efficiency_gap,mean_median,declination,seats_at_50_50
0.032156097431530514,-0.024558874375482986,-0.03501321910765546,0.47126436781609193
0.020028925054080347,-0.022122887850985595,-0.010228250027067844,0.45977011494252873
0.027363817056660952,-0.01663445591934587,-0.014931699342535342,0.4482758620689655
0.0336936464777339,-0.020076514295120695,-0.03824018242914554,0.47126436781609193
0.009992929189288255,-0.0122859833873884,0.01647498285075855,0.4367816091954023
0.03565301093113158,-0.02600355676013888,-0.03438609380626964,0.45977011494252873
0.0068606087826370695,-0.028820902906743884,0.03458605205606141,0.4482758620689655
0.01907064924887512,-0.03091176101871207,0.014941015024306902,0.45977011494252873
0.0192766696807601,-0.024940662714366235,0.007945803962424138,0.4482758620689655
0.016853969153265345,-0.02562351229415616,0.010760671121893326,0.4482758620689655
0.01725674132813999,-0.022961461427581265,0.004506171481899799,0.4482758620689655
0.01463489508993115,-0.02161862908174672,0.008175368435656125,0.4482758620689655
0.027089498940841446,-0.025585480054579723,-0.0174484700372712,0.4367816091954023
0.029693237976765412,-0.018699272605999906,-0.017130230299377536,0.45977011494252873
0.030742517023861934,-0.02830468803046282,-0.01836103788236616,0.45977011494252873
0.01819732912284733,-0.022744835864964452,-0.0008277698711717978,0.45977011494252873
0.004852998166844349,-0.027922827271465667,0.025889545806566314,0.4482758620689655
0.005838677181707616,-0.014815734552553472,0.02898367164560392,0.4482758620689655
0.008508322025978074,-0.022474901330536423,0.026623719788810517,0.4482758620689655
0.004003186898823504,-0.02715281236420064,0.034016091695253124,0.4482758620689655
0.016397955879706928,-0.028462964039226324,0.010553802367971446,0.4367816091954023
0.03556636528825068,-0.029194795871734902,-0.04118082533372548,0.45977011494252873
0.012687900153745426,-0.019076429964536623,0.004920846174811146,0.47126436781609193
0.008749516627894744,-0.017928144220426767,0.006909305477802416,0.4482758620689655
0.010219708687272691,-0.025132552401391117,0.006370331420707859,0.45977011494252873
-0.0054139069934353735,-0.02773550163688321,0.030902477478326473,0.45977011494252873
0.01284271843515581,-0.02680619214616642,0.0012649124054699677,0.47126436781609193
0.010949569144711749,-0.029163689428242434,0.0050939284009825685,0.47126436781609193
-0.0032977515345930636,-0.006169636060097794,0.03260678826667115,0.45977011494252873
0.01203454257969258,-0.00990984606253964,0.005359503784072859,0.45977011494252873
0.011920450476248894,-0.004855305368295593,0.0021143565274436326,0.45977011494252873
0.0218269515646461,-0.023967569497658325,-0.024218608522300938,0.45977011494252873
0.031820301192956826,-0.02042709709433954,-0.05099795369929343,0.45977011494252873
0.020543880981803223,-0.014046947317622793,-0.02042719415023907,0.4367816091954023
0.03507703027083106,-0.015998951983882792,-0.04731402165251226,0.4482758620689655
0.036329645578578706,-0.019995374345896932,-0.04636315982979278,0.4482758620689655
0.02742521044787652,-0.016974890450612734,-0.019997477082168404,0.45977011494252873
0.03388713472877349,-0.01331042676704286,-0.044874523017941294,0.4367816091954023
0.011110024165596203,-0.014417012838398024,0.014025084210931765,0.47126436781609193
0.02954115126153335,-0.02536823000458288,-0.031003702540312962,0.4482758620689655
0.024406260437952493,-0.022632079622008416,-0.008793182276853299,0.4482758620689655
0.007870098929036978,-0.024203193255079136,0.020926602074000007,0.4367816091954023
0.02277433832103287,-0.019817233931044398,-0.011175347706819858,0.4367816091954023
0.025334548641095477,-0.0189399724847219,-0.011123343707540784,0.4482758620689655
0.019713225800787063,-0.013665882607695523,-0.01206104612093895,0.4367816091954023
0.015531577785326807,-0.014075111635619919,-0.014055298554777251,0.4482758620689655
-0.008105681535018594,-0.014226221674530137,0.03478742362603339,0.45977011494252873
0.0012171311393750564,-0.012278372234045598,0.03415289768232809,0.4367816091954023
0.0025353845021966973,-0.012102168677621816,0.03265993914907119,0.45977011494252873
0.0238517234955066,-0.009014938686842333,-0.018101621475581975,0.47126436781609193
0.006250162422233184,-0.012059940609186914,0.007785680913410278,0.4827586206896552
0.034479005771291364,-0.0188805830740999,-0.04406298717200406,0.45977011494252873
0.026853090624805252,-0.01626996630963551,-0.01989368452867051,0.4367816091954023
0.015742849601187128,-0.009349016959269707,0.00034480653838472994,0.45977011494252873
0.022870401556619496,-0.009624753549120513,-0.021940508758293887,0.47126436781609193
0.03247252780615542,-0.012307635256102789,-0.049812009075828535,0.45977011494252873
0.03324260866749885,-0.014244257045955111,-0.04848544808172696,0.47126436781609193
0.03659946185865073,-0.013101786270827032,-0.048716505121153865,0.45977011494252873
0.036851928531346625,-0.00828463622362241,-0.057047711267946666,0.42528735632183906
0.033902253595326025,-0.005784222126060112,-0.0475008478902553,0.4482758620689655
0.02484085884100298,-0.0024020628757062124,-0.022153089400126155,0.45977011494252873
0.018556496701669423,-0.0074634725680752245,-0.0002649455033472085,0.4482758620689655
0.00316212454441252,-0.016399546227729878,0.028339488972727776,0.42528735632183906
0.0160474903023509,-0.010700170762198202,0.008102563397886675,0.45977011494252873
0.026342302676082122,-0.019421657619903998,-0.015976486221353763,0.4367816091954023
0.01172297710700947,-0.010464751197732491,0.012464683291984623,0.42528735632183906
0.022625865691592143,-0.009711555717315856,-0.01304084035940161,0.41379310344827586
0.03488192210243573,-0.014415712069255293,-0.04436485095973157,0.4367816091954023
0.01939593229904695,-0.013939244222086922,-0.014015939977031166,0.4367816091954023
0.0016480117751640593,-0.021663551467774322,0.033050908203073534,0.4367816091954023
0.007277979726911934,-0.02620743161089445,0.03082026543231226,0.45977011494252873
0.00906857794496633,-0.0231883195975382,0.006149646749790649,0.4482758620689655
-0.00415004616895181,-0.019114467837966997,0.03005953566635625,0.4367816091954023
-0.01853695940320589,-0.031101276568394454,0.06093705793220635,0.41379310344827586
0.008421448219489938,-0.028106277052968642,0.007596409656715791,0.4367816091954023
0.008423098995862924,-0.030308012436201404,0.011345935838326956,0.4482758620689655
0.030097558654712187,-0.030775995683780533,-0.037811969270846485,0.4367816091954023
0.023201122150705612,-0.02016179019963038,-0.017925149769218694,0.4367816091954023
0.022578241416850005,-0.019361139229601143,-0.014914051601901667,0.4367816091954023
0.02203879047026973,-0.014920353809789177,-0.01747819953915134,0.4482758620689655
0.03166255251190906,-0.018582597159456427,-0.042922677454130295,0.4367816091954023
0.020503831771012823,-0.01739668123842264,-0.011202898504812847,0.4482758620689655
0.010728076999362358,-0.017314329666346828,0.014361303300806962,0.45977011494252873
-0.0088021467421759,-0.017994665565044032,0.06101152511925264,0.4827586206896552
-0.010494992243740462,-0.02889513498627383,0.06357711441176739,0.4482758620689655
0.02534019354794971,-0.0202574040035729,-0.017796615849610387,0.4367816091954023
0.025133946078992785,-0.01580123238828446,-0.016948416353269,0.45977011494252873
0.03369743260154097,-0.015694466868639956,-0.040008894474942706,0.45977011494252873
0.018137407911945458,-0.020858698667021947,0.007948745523531874,0.4482758620689655
0.005222351514665269,-0.019507262077311238,0.035081770384422756,0.4367816091954023
0.02805650989983374,-0.010540209190852967,-0.011702048223662097,0.4482758620689655
0.03594444163937206,-0.021930551217402727,-0.03820937291520321,0.4482758620689655
0.027978308241629248,-0.015854260034247614,-0.014183610376725945,0.4482758620689655
0.022650054775681147,-0.023008950009452023,-0.011637903173120731,0.4367816091954023
0.014632571490421497,-0.018874341795430905,0.009682978834068965,0.4367816091954023
0.01820967908662698,-0.011356398741004692,0.0062494465938749905,0.45977011494252873
0.014264918526755021,-0.01463910808239377,0.008130732379425727,0.4482758620689655
-0.0007386451787740945,-0.028203372309872132,0.0344441184643473,0.4482758620689655
-0.005545287951822736,-0.01650397831635131,0.03931244436344373,0.4367816091954023
0.00011220986432444854,-0.02948202818233714,0.03207213864036734,0.4482758620689655
0.007843771922576048,-0.028128199308423363,0.010467774493698845,0.4482758620689655
0.010910915751242653,-0.010740337932154675,0.009073372842166735,0.45977011494252873
0.0072603640560658005,-0.014797688373852425,0.003041414087322719,0.45977011494252873
0.008940402582667617,-0.006709486591623515,0.008494712239476223,0.45977011494252873
0.0072978951388612216,-0.01760600837248094,0.008894594177508855,0.4827586206896552
-0.0020235362827011427,-0.01192508891728894,0.03647197960503526,0.45977011494252873
0.01323439588807487,-0.0077476369936929634,0.00787556383015727,0.47126436781609193
0.002714094221008055,-0.006285154819233862,0.02981922262108317,0.45977011494252873
0.02175927295202654,0.0012211874990714078,-0.0178538811260387,0.4827586206896552
0.025011702487685382,-0.013364318422251054,-0.017369060790257494,0.47126436781609193
0.015400393849895737,-0.013394094885098129,0.0070577240766677065,0.47126436781609193
0.01927084485014416,-0.012918928220002956,0.002115790752326354,0.4827586206896552
0.018921795810310414,-0.016467145745439726,-0.001237930231585047,0.4482758620689655
0.03717975956269564,-0.028518149037712326,-0.0532794901242007,0.4367816091954023
0.019587020185251294,-0.02876572909909092,-0.0001739328387480952,0.4482758620689655
0.028103505608178914,-0.026177151986551905,-0.02168526927188286,0.4482758620689655
0.009246128137210157,-0.02964154935409713,0.024780585946791556,0.4367816091954023
0.009337761715768242,-0.019174016011761275,0.02639431347496403,0.4367816091954023
-0.016489489679434307,-0.016180070007534852,0.07358104066891268,0.4367816091954023
-0.004830594761715365,-0.011211167036644043,0.058732558631646184,0.4482758620689655
0.02218587194946302,-0.010923634403279592,-0.011559182651897888,0.4367816091954023
0.025282818266321682,-0.0139640813369859,-0.01000284197338969,0.4482758620689655
0.011515815977787931,-0.013471088241296947,0.014193278040295194,0.47126436781609193
0.03240137093570048,-0.020992145814582086,-0.019061833289163235,0.4482758620689655
-0.0016429123929700212,-0.020962671643670827,0.04983288416297551,0.4367816091954023
0.008885983610986376,-0.022689772318025714,0.02863867982645578,0.4482758620689655
-0.0034353076760370665,-0.03145552688006037,0.05355712468548507,0.42528735632183906
0.0052479893632295625,-0.013979292198699422,0.026534954154227703,0.4367816091954023
0.020022005955470473,-0.020617618078852318,0.0026545900290648027,0.4367816091954023
0.00528353460590263,-0.021213037695038017,0.028604696645426475,0.42528735632183906
0.012867317256183147,-0.03217420372712376,0.008667749742802289,0.4482758620689655
-0.0147839561730689,-0.01799698260049254,0.054693767416374967,0.45977011494252873
-0.014762239149732532,-0.029172777377466153,0.053401491326524546,0.45977011494252873
0.00321042618866543,-0.029244715006772726,0.028768576386730985,0.45977011494252873
0.0021741111877224746,-0.026092544433745757,0.02914106214795638,0.45977011494252873
0.0005893003697042347,-0.024862240393700552,0.022431411348814045,0.45977011494252873
-0.004430882296623533,-0.023910054794177293,0.028130419674716918,0.45977011494252873
-0.012995079582403772,-0.02510680308200819,0.05561384774984922,0.45977011494252873
0.0123694202495269,-0.015569690259695346,0.008304375901257252,0.47126436781609193
0.0220534976284475,-0.019567093302702565,-0.015076313199159882,0.47126436781609193
0.020846731940432902,-0.01396336314207236,-0.005118345912908355,0.4482758620689655
0.02044900825250146,-0.017303069667660154,-0.006721285129660793,0.4482758620689655
-0.01379358067327289,-0.023848539926493162,0.06008537888601287,0.4482758620689655
-0.012185441685443731,-0.02578426631211861,0.05380506201207867,0.45977011494252873
0.004805286102824762,-0.025727428683502307,0.006590270148208234,0.4482758620689655
0.0017991997567227357,-0.028972733694517916,0.004974912084896205,0.4482758620689655
0.009278412985904975,-0.029745494441588693,0.012437669683426201,0.4482758620689655
0.0314342425756492,-0.026901302196291166,-0.03939643698401435,0.45977011494252873
-0.020975206719688003,-0.0255214063865018,0.07969601513962125,0.45977011494252873
0.009730469908143774,-0.022484341512248762,0.0105171760661043,0.4482758620689655
0.011356156170040238,-0.024050377131825895,0.007964931436303065,0.45977011494252873
0.009329152371820587,-0.020154704456753048,0.01064114481947194,0.4367816091954023
0.01102575092533802,-0.02347267392962704,0.005239413600305759,0.4367816091954023
0.0016247609339463574,-0.021351445703000516,0.02920733859868834,0.4482758620689655
-0.015198399332877227,-0.019978123422556004,0.05871564509483094,0.4367816091954023
-0.03352610917157128,-0.01659610742737505,0.10180313229325683,0.4367816091954023
-0.022135450809734867,-0.020393910088674305,0.0753537743635541,0.4482758620689655
-0.019229957939746564,-0.011039975439555705,0.07591768120142885,0.4482758620689655
-0.02505265304731938,-0.018808770693569343,0.08169775480939537,0.4482758620689655
0.03363543699680479,-0.022996669563142946,-0.03523729483990024,0.4482758620689655
0.03335033105939988,-0.013116110579133311,-0.036735767327215424,0.4367816091954023
0.0092277502848479,-0.020433609502413685,0.014755571454832566,0.4482758620689655
0.008050756909975598,-0.02439443023067267,0.015058716816686194,0.4482758620689655
0.019887610147540893,-0.02359491693899851,-0.014806559017468494,0.4482758620689655
0.012008879384086726,-0.020520658222594412,0.00766185092967043,0.4367816091954023
0.031036835605036873,-0.02283435269646772,-0.04218412269952873,0.4482758620689655
0.03293708102104784,-0.020545536189275904,-0.04051962781012281,0.42528735632183906
0.010676685590977411,-0.008697487958523986,0.004163299426258857,0.42528735632183906
0.027431614357808345,-0.009332328320711403,-0.04521456396319356,0.4482758620689655
0.02260008091065379,-0.011976835153517884,-0.027125720222122427,0.4367816091954023
0.047306879007476266,-0.010795751253487529,-0.0744707945629357,0.45977011494252873
0.03712021505711107,-0.014920043795658477,-0.043701272272109966,0.45977011494252873
