"seats_at_50_50","weight","polsby_popper"
0.459770114942529,0.000374024548376176,0.245125849968739
0.448275862068966,0.000977846669179659,0.247060309061478
0.459770114942529,5.19959911204814e-05,0.248094288485655
0.425287356321839,8.33594927922279e-05,0.227194821532591
0.425287356321839,0.000351994748372715,0.238614834233192
0.459770114942529,0.000100043739345756,0.244767276295444
0.459770114942529,7.67242761218596e-05,0.247773959233202
0.471264367816092,1.88805387617619e-05,0.240197239334067
0.436781609195402,0.000632016633896308,0.243741769795685
0.459770114942529,3.78142047409379e-05,0.238399796868134
0.448275862068966,0.000490725513718529,0.241272192142764
0.471264367816092,0.000113505543945054,0.249390369873948
0.459770114942529,5.73741632463771e-05,0.242195590566688
0.471264367816092,3.77781057275605e-05,0.239966615403582
0.459770114942529,0.000207861764004551,0.249974383751966
0.459770114942529,0.000198153128851723,0.244437904088998
0.448275862068966,0.000140691676250127,0.244996663149716
0.425287356321839,0.000201422972413754,0.238714106620024
0.448275862068966,0.00105027975578556,0.243915133937799
0.459770114942529,0.000259220933897079,0.245403872084082
0.459770114942529,0.000162402923490039,0.241748965745382
0.459770114942529,0.000162655533164761,0.24687066404777
0.459770114942529,7.91950844154035e-05,0.245199815787875
0.459770114942529,0.000131479503449013,0.24720768336521
0.436781609195402,8.96482667103778e-05,0.236870765923703
0.448275862068966,0.000334231558450077,0.245490729165115
0.436781609195402,0.000107832854435131,0.235210455963592
0.436781609195402,0.000619549914429994,0.245661435601492
0.459770114942529,6.75697621045825e-05,0.244264489770107
0.459770114942529,0.000269782300360349,0.239529464316325
0.448275862068966,0.000113270615017846,0.230129767614496
0.459770114942529,6.69217108370584e-05,0.242737010116812
0.459770114942529,0.000133624162736739,0.241913472740242
0.436781609195402,7.68445248142323e-05,0.238943672359754
0.459770114942529,0.000137930998284553,0.244703184838617
0.448275862068966,8.44467700049454e-05,0.241988760516279
0.471264367816092,3.14490893408227e-05,0.243280967407159
0.436781609195402,0.000154090593426644,0.240438944540611
0.436781609195402,0.000526617427265496,0.244576998834412
0.448275862068966,0.000288694667755415,0.23255741607098
0.448275862068966,0.000209462201006028,0.237282653399076
0.448275862068966,0.00182492169765205,0.246213143500255
0.459770114942529,5.62889255347449e-05,0.243886152694863
0.459770114942529,9.20443776174655e-05,0.241914566564551
0.436781609195402,2.08705305717123e-05,0.235195190501128
0.471264367816092,4.61344677541877e-05,0.241130874823779
0.459770114942529,0.000121989495917578,0.244329452370781
0.436781609195402,8.78507423445233e-05,0.235964530336922
0.459770114942529,4.54724973253063e-05,0.245792348227044
0.459770114942529,2.92441224118397e-05,0.245852535907522
0.459770114942529,5.91556640782341e-05,0.244010934762175
0.459770114942529,4.27151006746049e-05,0.243819531448659
0.448275862068966,0.000125687079413945,0.244429782417825
0.459770114942529,0.000191644524103617,0.245416841966472
0.448275862068966,0.000197883922907454,0.243421750984311
0.448275862068966,0.000281785749879636,0.244882273606173
0.459770114942529,0.000221736425005955,0.245794175415788
0.459770114942529,0.000145236437773458,0.240675681272899
0.459770114942529,7.13702595767332e-05,0.240099851652592
0.459770114942529,8.61529319883484e-05,0.241509361294664
0.436781609195402,0.000267116984836563,0.247683593595629
0.448275862068966,0.000646034073066513,0.247582945804314
0.436781609195402,0.000324296630198967,0.232082329273837
0.448275862068966,0.000221612909546194,0.245007479014934
0.448275862068966,0.00113933595365134,0.250511623907893
0.459770114942529,0.000174533973982407,0.247992531488038
0.448275862068966,7.32579609123254e-05,0.237276912949923
0.448275862068966,0.00013529978673747,0.249078477239535
0.471264367816092,0.000170376737303397,0.247913190226224
0.436781609195402,0.000356585817036665,0.237727738294936
0.448275862068966,0.00087955673276336,0.246160422762966
0.459770114942529,0.000198421782621134,0.249350934089193
0.459770114942529,0.000507879747952357,0.242903017462857
0.459770114942529,3.3600662466531e-05,0.246899605833972
0.459770114942529,2.73989922950646e-05,0.246050207135577
0.471264367816092,3.60151343434286e-05,0.248126364863302
0.448275862068966,0.000636895606987804,0.244009854581636
0.459770114942529,7.02932182690454e-05,0.244653270535023
0.459770114942529,0.000125146230456769,0.246079275049848
0.459770114942529,8.37450127403486e-05,0.24665381644743
0.459770114942529,0.000118916659526343,0.244914588294663
0.459770114942529,0.000201946771762247,0.243972225233184
0.459770114942529,0.000517793630604863,0.24607057065604
0.471264367816092,2.81002724712385e-05,0.240997818723694
0.459770114942529,9.84911271796268e-05,0.246205556020716
0.448275862068966,5.44673374807267e-05,0.249059228296769
0.459770114942529,7.24592934856819e-05,0.248066203471061
0.448275862068966,0.000121687107771776,0.247990111907986
0.448275862068966,0.000182101019992908,0.241324632801527
0.448275862068966,0.000332937345216306,0.246429548027964
0.448275862068966,0.000355929979127143,0.249520981626756
0.436781609195402,0.000106590784844894,0.236319436513014
0.459770114942529,5.66336805048056e-05,0.244715458753355
0.448275862068966,0.000190509749441749,0.243971994362858
0.448275862068966,0.000243163016250452,0.250088378906041
0.448275862068966,0.000184819887767356,0.248447515302732
0.425287356321839,9.38139557152812e-05,0.232986787255485
0.459770114942529,0.000100594361004148,0.242438387535285
0.471264367816092,0.000124586898974995,0.248078527292034
0.459770114942529,0.000102768633929699,0.237900617202604
0.459770114942529,0.000120234527729039,0.239680837071409
0.471264367816092,0.000141523217158949,0.242371869603757
0.459770114942529,4.23118014930196e-05,0.245179735424452
0.448275862068966,9.18108160851605e-05,0.238816702952939
0.471264367816092,3.81463946411109e-05,0.241020217220927
0.459770114942529,0.00013918944200558,0.243477208526619
0.459770114942529,2.7957806043059e-05,0.240345223887488
0.459770114942529,0.000355373899864731,0.246165988878928
0.459770114942529,5.38526776268295e-05,0.254247408899352
0.459770114942529,0.00011602405135642,0.241025202161554
0.448275862068966,7.65738722171209e-05,0.237508023317025
0.448275862068966,0.000169233572486099,0.235335297627593
0.471264367816092,5.14125129287682e-05,0.24007462261421
0.459770114942529,2.59993544750593e-05,0.23984331882134
0.436781609195402,0.00139804379326281,0.248309460345957
0.471264367816092,5.1440916581004e-05,0.238963734532562
0.459770114942529,0.000200612896523669,0.249050860076507
0.459770114942529,2.66558333879355e-05,0.234997376070883
0.459770114942529,7.25213553016366e-05,0.246611525097913
0.459770114942529,6.47242062912064e-05,0.246092244478071
0.459770114942529,0.000338710111218063,0.244096439049677
0.448275862068966,0.000552279897332546,0.246231020835639
0.471264367816092,0.000344022135198885,0.246579755889826
0.448275862068966,0.000197961070835936,0.246009488604901
0.448275862068966,0.000473490356303473,0.232661060195407
0.459770114942529,0.000114582011741472,0.241270894269343
0.448275862068966,9.09621935840267e-05,0.237737187593939
0.436781609195402,0.000374646290789812,0.248073600998464
0.471264367816092,0.000214667147254379,0.240560423140874
0.459770114942529,9.19942279451752e-05,0.247785852191026
0.425287356321839,0.000139762434773654,0.237169254435039
0.471264367816092,5.34876726050141e-05,0.245420278552308
0.471264367816092,4.73451731457391e-05,0.246457873855749
0.448275862068966,5.55205639756171e-05,0.245633195437039
0.459770114942529,0.000121754173739423,0.249529182632458
0.459770114942529,8.78036825039897e-05,0.242584722630959
0.459770114942529,5.36512919719874e-05,0.25136797066324
0.448275862068966,0.000115227958403549,0.235301844791847
0.459770114942529,0.000569807888572,0.249386604117471
0.436781609195402,6.65401620647202e-05,0.235730283923661
0.459770114942529,7.88705427812066e-05,0.244747852378073
0.471264367816092,0.000107384035289394,0.24123254662415
0.471264367816092,5.61439118174775e-05,0.240944866846802
0.459770114942529,0.000346455575490603,0.244705903031618
0.448275862068966,0.000535996719828197,0.241827943940099
0.459770114942529,5.85255028147221e-05,0.23750503607817
0.459770114942529,6.5564855502436e-05,0.242249671843786
0.459770114942529,0.000124468394596542,0.250787753086996
0.448275862068966,0.000335901311783546,0.245773119822243
0.448275862068966,5.41302502041403e-05,0.232336038085667
0.448275862068966,0.00022642901188015,0.245434138331788
0.425287356321839,5.8329733605799e-05,0.240142176639211
0.459770114942529,0.000159206630102701,0.240890780070342
0.448275862068966,0.000590284886481757,0.238572491563134
0.459770114942529,5.45071638590612e-05,0.244233441247406
0.459770114942529,4.51567735619452e-05,0.240441458394968
0.436781609195402,0.000483728994921637,0.247223625226109
0.448275862068966,0.0011819355175797,0.246173084693513
0.459770114942529,0.000221514929961092,0.242553521171015
0.459770114942529,5.27863187867623e-05,0.248331929768388
0.448275862068966,0.000161503068444589,0.231720106628137
0.471264367816092,0.000116824312605192,0.240630830264871
0.425287356321839,5.67787316372583e-05,0.235631296785253
0.471264367816092,2.89439002552941e-05,0.247011004299448
0.436781609195402,0.00119669873564286,0.247404248944154
0.471264367816092,6.62661303635196e-05,0.245769848147071
0.448275862068966,3.60215794117847e-05,0.243403712757578
0.448275862068966,6.04991965546683e-05,0.239795676213164
0.459770114942529,6.44196374872517e-05,0.240441492046019
0.448275862068966,0.000178749450332846,0.228831103866961
0.448275862068966,0.00168915751834847,0.245916959152208
0.471264367816092,0.000172350423471653,0.245037954608417
0.448275862068966,0.000214205460659891,0.248435067270873
0.436781609195402,8.70899368029701e-05,0.243560916998547
0.459770114942529,5.03766668830717e-05,0.24121144422746
0.459770114942529,0.000286203286182613,0.241829599212755
0.471264367816092,2.38928295509679e-05,0.246793197351047
0.448275862068966,0.000440262467163692,0.247706421255171
0.448275862068966,9.3637552218851e-05,0.236253513675768
0.436781609195402,0.000122618879353787,0.249154424011068
0.448275862068966,6.18124342048588e-05,0.234644852578986
0.448275862068966,6.73652720339938e-05,0.228409955463685
0.448275862068966,0.000152391139678848,0.241563421942472
0.459770114942529,0.000712411949515779,0.243569359928562
0.448275862068966,3.88706694480972e-05,0.241838457568962
0.459770114942529,4.13217888701925e-05,0.242931942671753
0.471264367816092,4.9813926499599e-05,0.240474776307678
0.448275862068966,0.00193267723373287,0.235622545875446
0.459770114942529,0.000223027404004557,0.244872230913715
0.459770114942529,0.000314687312612942,0.242173368838435
0.471264367816092,5.97745498160856e-05,0.240154363920168
0.471264367816092,2.58269617712245e-05,0.239169268559362
0.436781609195402,0.000610553108197858,0.24769716819799
0.459770114942529,0.000159321834492082,0.24633772739212
0.459770114942529,9.27932449739459e-05,0.243738283035525
0.459770114942529,0.000950003633864784,0.246192098969995
0.459770114942529,0.000100646404277685,0.240802085151651
0.436781609195402,0.000301417358677686,0.242372747334482
0.448275862068966,8.31466660144985e-05,0.240690301571029
0.459770114942529,5.04326432634304e-05,0.238703463531869
0.459770114942529,0.000828619333386562,0.243506679698706
0.448275862068966,6.94138905501259e-05,0.233835762073017
0.425287356321839,4.13304654816263e-05,0.235417252053369
0.459770114942529,4.96134699909629e-05,0.240676886903485
0.459770114942529,8.79880165269141e-05,0.247448789675481
0.459770114942529,6.42806858010061e-05,0.242155930044737
0.459770114942529,5.67546787405253e-05,0.251570738357517
0.459770114942529,3.3072508288947e-05,0.239257568142956
0.459770114942529,2.85199070630117e-05,0.242361561346832
0.459770114942529,9.5793740474831e-05,0.252914335404555
0.436781609195402,0.000116330512983963,0.234013682234969
0.459770114942529,0.000149358652213739,0.243680775948966
0.459770114942529,0.000240498716323259,0.244027862886272
0.459770114942529,2.26033212710665e-05,0.245720887006758
0.459770114942529,5.31735249019649e-05,0.247333362489184
0.436781609195402,0.00012405061237711,0.246522194163862
0.459770114942529,0.000138540725645289,0.246658793602786
0.459770114942529,9.04132850842662e-05,0.247324922290936
0.425287356321839,0.000104550316164485,0.240030164047291
0.436781609195402,0.000162114151043688,0.246357383277098
0.459770114942529,0.000210168969400912,0.246187111193333
0.448275862068966,2.68305130333693e-05,0.243737513217369
0.448275862068966,0.000363191837128449,0.244872228411402
0.459770114942529,0.000219242544947667,0.246430150897366
0.459770114942529,1.9899492423155e-05,0.235744256383677
0.448275862068966,3.57163488681401e-05,0.240840379624789
0.459770114942529,0.000310556613568731,0.248554380196945
0.471264367816092,6.35155859542847e-05,0.243723327227396
0.459770114942529,9.9966144243755e-05,0.235608572910044
0.448275862068966,0.000318600139250513,0.246864204920414
0.448275862068966,0.000109229807868581,0.24591193701376
0.471264367816092,6.34240818598636e-05,0.245008176139335
0.448275862068966,0.00106081849187071,0.24744120427296
0.459770114942529,3.52389743193119e-05,0.246183967003853
0.459770114942529,0.000145920227508262,0.246951761901406
0.448275862068966,0.000349620194512344,0.244062125340093
0.436781609195402,6.67792280849312e-05,0.232492476222297
0.448275862068966,0.000188528114816187,0.240930541209385
0.448275862068966,0.000359133247639563,0.244710029008659
0.448275862068966,0.000171004930092061,0.23755107763978
0.448275862068966,0.00025192598383766,0.245460676489983
0.436781609195402,0.000126915995952805,0.237482335106621
0.448275862068966,0.000268966857569901,0.247272983143345
0.436781609195402,0.000121354433872127,0.24511858761388
0.448275862068966,0.000566051743496176,0.245352394735822
0.448275862068966,0.00021804453095214,0.246609740641725
0.436781609195402,0.00022730614695098,0.245577079591113
0.448275862068966,0.000131922615271636,0.242450740802381
0.459770114942529,0.000544342582812266,0.246361679173654
0.459770114942529,2.5112961496367e-05,0.241501718800387
0.471264367816092,0.000265949192027485,0.240508144113382
0.459770114942529,7.4650179360392e-05,0.244802145985003
0.471264367816092,0.000228671730691335,0.238026558541807
0.448275862068966,0.000119980111808577,0.227436301577744
0.448275862068966,0.000109469918751825,0.243829996603054
0.448275862068966,0.000204177569557193,0.247663294966666
0.448275862068966,7.50956612455863e-05,0.247543472435462
0.459770114942529,5.56845106570333e-05,0.245818287920273
0.459770114942529,0.000401794685518646,0.247564310339657
